label_1,label_2,evidence_id,scope_group,package_id,source_locator,object_kind,bytes,sha256,expected_sha256,integrity_result,claim_classification,evidence_sufficiency,notes
NON_AGENT_CONTROLLED_THREAD_REVIEW,NOT_ES_RA_AGENT_EVIDENCE,E-EXT-001,external_frozen_archive,ES-IDENTITY-RELATIONSHIPS-CONTROLLED-MULTI-THREAD-REVIEW-HANDOFF-V1.0.0,/Users/rianray/Downloads/EquineSync_Identity_Relationships_Controlled_Multi_Thread_Review_Handoff_V1_0_0.zip,ZIP_ARCHIVE,301007,91cdb1c24f13940814035036c2c76c7cec415945337edbf3778e2a77c4a140f6,91cdb1c24f13940814035036c2c76c7cec415945337edbf3778e2a77c4a140f6,SHA256_MATCH_EXPECTED;ZIP_TEST_PASS,DETERMINISTICALLY_VERIFIED,E4,External archive; no network used
NON_AGENT_CONTROLLED_THREAD_REVIEW,NOT_ES_RA_AGENT_EVIDENCE,E-HOF-011,expanded_handoff,ES-IDENTITY-RELATIONSHIPS-CONTROLLED-MULTI-THREAD-REVIEW-HANDOFF-V1.0.0,/Users/rianray/Documents/Codex/2026-07-20/open-start-here-md-then-execute/work/frozen_review_object/EquineSync_Identity_Relationships_Controlled_Multi_Thread_Review_Handoff_V1_0_0/inputs/relationships/EquineSync_Relationships_Pre_Ratification_Completion_V1_0_0.zip,EMBEDDED_ZIP_ARCHIVE,71780,25ca5031ec9b26780c291d4a56f97bd74bb92e42d7c0b20ce39a869056740b2d,25ca5031ec9b26780c291d4a56f97bd74bb92e42d7c0b20ce39a869056740b2d,BYTE_EQUAL_TO_EXTERNAL_ZIP;HANDOFF_CHECKSUM_PASS,DETERMINISTICALLY_VERIFIED,E4,inputs/relationships/EquineSync_Relationships_Pre_Ratification_Completion_V1_0_0.zip
NON_AGENT_CONTROLLED_THREAD_REVIEW,NOT_ES_RA_AGENT_EVIDENCE,E-HOF-012,expanded_handoff,ES-IDENTITY-RELATIONSHIPS-CONTROLLED-MULTI-THREAD-REVIEW-HANDOFF-V1.0.0,/Users/rianray/Documents/Codex/2026-07-20/open-start-here-md-then-execute/work/frozen_review_object/EquineSync_Identity_Relationships_Controlled_Multi_Thread_Review_Handoff_V1_0_0/inputs/stage2a_closure/FOUNDER_DECISION_STAGE2A_CANDIDATE_009_FINDING_CLOSURE.md,HANDOFF_FILE,2802,d98c483e17c372c576067a176543252110812835c849828f97f10f41f84b51cc,d98c483e17c372c576067a176543252110812835c849828f97f10f41f84b51cc,BYTE_EQUAL_TO_EXTERNAL_ZIP;HANDOFF_CHECKSUM_PASS,DETERMINISTICALLY_VERIFIED,E4,inputs/stage2a_closure/FOUNDER_DECISION_STAGE2A_CANDIDATE_009_FINDING_CLOSURE.md
NON_AGENT_CONTROLLED_THREAD_REVIEW,NOT_ES_RA_AGENT_EVIDENCE,E-HOF-013,expanded_handoff,ES-IDENTITY-RELATIONSHIPS-CONTROLLED-MULTI-THREAD-REVIEW-HANDOFF-V1.0.0,/Users/rianray/Documents/Codex/2026-07-20/open-start-here-md-then-execute/work/frozen_review_object/EquineSync_Identity_Relationships_Controlled_Multi_Thread_Review_Handoff_V1_0_0/inputs/stage2a_closure/STAGE2A_STATUS_AFTER_FOUNDER_CLOSURE.md,HANDOFF_FILE,1462,02409127e8abd3a62d59e3ac7eaa597f4ae382f0864f3831a5a4c54c0ee71cd0,02409127e8abd3a62d59e3ac7eaa597f4ae382f0864f3831a5a4c54c0ee71cd0,BYTE_EQUAL_TO_EXTERNAL_ZIP;HANDOFF_CHECKSUM_PASS,DETERMINISTICALLY_VERIFIED,E4,inputs/stage2a_closure/STAGE2A_STATUS_AFTER_FOUNDER_CLOSURE.md
NON_AGENT_CONTROLLED_THREAD_REVIEW,NOT_ES_RA_AGENT_EVIDENCE,E-HOF-014,expanded_handoff,ES-IDENTITY-RELATIONSHIPS-CONTROLLED-MULTI-THREAD-REVIEW-HANDOFF-V1.0.0,/Users/rianray/Documents/Codex/2026-07-20/open-start-here-md-then-execute/work/frozen_review_object/EquineSync_Identity_Relationships_Controlled_Multi_Thread_Review_Handoff_V1_0_0/inputs/stage2a_closure/UPDATED_FINDING_RECONCILIATION.md,HANDOFF_FILE,2136,e66f0e5471124c908e14f928691ccd7a7c54bbceb0d8fc4be71787011a45acb3,e66f0e5471124c908e14f928691ccd7a7c54bbceb0d8fc4be71787011a45acb3,BYTE_EQUAL_TO_EXTERNAL_ZIP;HANDOFF_CHECKSUM_PASS,DETERMINISTICALLY_VERIFIED,E4,inputs/stage2a_closure/UPDATED_FINDING_RECONCILIATION.md
NON_AGENT_CONTROLLED_THREAD_REVIEW,NOT_ES_RA_AGENT_EVIDENCE,E-HOF-015,expanded_handoff,ES-IDENTITY-RELATIONSHIPS-CONTROLLED-MULTI-THREAD-REVIEW-HANDOFF-V1.0.0,/Users/rianray/Documents/Codex/2026-07-20/open-start-here-md-then-execute/work/frozen_review_object/EquineSync_Identity_Relationships_Controlled_Multi_Thread_Review_Handoff_V1_0_0/inputs/stage2a_closure/VALIDATION_REPORT.md,HANDOFF_FILE,2961,312f0c05567000c4b6fdabc305a2a5cbba93b5da7bdcd356bff2969f0fc6fc61,312f0c05567000c4b6fdabc305a2a5cbba93b5da7bdcd356bff2969f0fc6fc61,BYTE_EQUAL_TO_EXTERNAL_ZIP;HANDOFF_CHECKSUM_PASS,DETERMINISTICALLY_VERIFIED,E4,inputs/stage2a_closure/VALIDATION_REPORT.md
NON_AGENT_CONTROLLED_THREAD_REVIEW,NOT_ES_RA_AGENT_EVIDENCE,E-IDN-001,expanded_review_package,ES-PIA-IDENTITY-ONBOARDING-V1.1.0-CONTROLLED-REVISION,/Users/rianray/Documents/Codex/2026-07-20/open-start-here-md-then-execute/work/review_materials/EquineSync_Identity_Account_Actor_Enrollment_Onboarding_PIA_V1_1_0_Controlled_Revision/ACCEPTANCE_CRITERIA.csv,PACKAGE_FILE,6443,8df0be2647fd8d3200e63c339dab642dfb08d1f39f71194b47ba55f137640a76,8df0be2647fd8d3200e63c339dab642dfb08d1f39f71194b47ba55f137640a76,BYTE_EQUAL_TO_EMBEDDED_ZIP;PACKAGE_CHECKSUM_AND_MANIFEST_PASS_AS_APPLICABLE,DETERMINISTICALLY_VERIFIED,E4,ACCEPTANCE_CRITERIA.csv
NON_AGENT_CONTROLLED_THREAD_REVIEW,NOT_ES_RA_AGENT_EVIDENCE,E-IDN-002,expanded_review_package,ES-PIA-IDENTITY-ONBOARDING-V1.1.0-CONTROLLED-REVISION,/Users/rianray/Documents/Codex/2026-07-20/open-start-here-md-then-execute/work/review_materials/EquineSync_Identity_Account_Actor_Enrollment_Onboarding_PIA_V1_1_0_Controlled_Revision/ADR-IDENTITY-001_FORMAL.md,PACKAGE_FILE,3203,c8698bf6e64089636aba4db2079f0ce24a63f542c0ee75a89cb3f7dc0bedb6b5,c8698bf6e64089636aba4db2079f0ce24a63f542c0ee75a89cb3f7dc0bedb6b5,BYTE_EQUAL_TO_EMBEDDED_ZIP;PACKAGE_CHECKSUM_AND_MANIFEST_PASS_AS_APPLICABLE,DETERMINISTICALLY_VERIFIED,E4,ADR-IDENTITY-001_FORMAL.md
NON_AGENT_CONTROLLED_THREAD_REVIEW,NOT_ES_RA_AGENT_EVIDENCE,E-IDN-003,expanded_review_package,ES-PIA-IDENTITY-ONBOARDING-V1.1.0-CONTROLLED-REVISION,/Users/rianray/Documents/Codex/2026-07-20/open-start-here-md-then-execute/work/review_materials/EquineSync_Identity_Account_Actor_Enrollment_Onboarding_PIA_V1_1_0_Controlled_Revision/ADR-IDENTITY-002_FORMAL.md,PACKAGE_FILE,3007,60a35226958f683e1916aae2c3cdd9b962ab1d2ab28f8c73ad58a713cca8923a,60a35226958f683e1916aae2c3cdd9b962ab1d2ab28f8c73ad58a713cca8923a,BYTE_EQUAL_TO_EMBEDDED_ZIP;PACKAGE_CHECKSUM_AND_MANIFEST_PASS_AS_APPLICABLE,DETERMINISTICALLY_VERIFIED,E4,ADR-IDENTITY-002_FORMAL.md
NON_AGENT_CONTROLLED_THREAD_REVIEW,NOT_ES_RA_AGENT_EVIDENCE,E-IDN-004,expanded_review_package,ES-PIA-IDENTITY-ONBOARDING-V1.1.0-CONTROLLED-REVISION,/Users/rianray/Documents/Codex/2026-07-20/open-start-here-md-then-execute/work/review_materials/EquineSync_Identity_Account_Actor_Enrollment_Onboarding_PIA_V1_1_0_Controlled_Revision/ADR-IDENTITY-003_FORMAL.md,PACKAGE_FILE,2822,26b7591b39a6969c03e7ef37c9c1ee0e068389f975c4483abf3b28d6d673157f,26b7591b39a6969c03e7ef37c9c1ee0e068389f975c4483abf3b28d6d673157f,BYTE_EQUAL_TO_EMBEDDED_ZIP;PACKAGE_CHECKSUM_AND_MANIFEST_PASS_AS_APPLICABLE,DETERMINISTICALLY_VERIFIED,E4,ADR-IDENTITY-003_FORMAL.md
NON_AGENT_CONTROLLED_THREAD_REVIEW,NOT_ES_RA_AGENT_EVIDENCE,E-IDN-005,expanded_review_package,ES-PIA-IDENTITY-ONBOARDING-V1.1.0-CONTROLLED-REVISION,/Users/rianray/Documents/Codex/2026-07-20/open-start-here-md-then-execute/work/review_materials/EquineSync_Identity_Account_Actor_Enrollment_Onboarding_PIA_V1_1_0_Controlled_Revision/ADR-IDENTITY-004_FORMAL.md,PACKAGE_FILE,2946,2fb9e689b69b0e2a6ea9d495ccb078ed103e6ba37897335449d89461e36d09ed,2fb9e689b69b0e2a6ea9d495ccb078ed103e6ba37897335449d89461e36d09ed,BYTE_EQUAL_TO_EMBEDDED_ZIP;PACKAGE_CHECKSUM_AND_MANIFEST_PASS_AS_APPLICABLE,DETERMINISTICALLY_VERIFIED,E4,ADR-IDENTITY-004_FORMAL.md
NON_AGENT_CONTROLLED_THREAD_REVIEW,NOT_ES_RA_AGENT_EVIDENCE,E-IDN-006,expanded_review_package,ES-PIA-IDENTITY-ONBOARDING-V1.1.0-CONTROLLED-REVISION,/Users/rianray/Documents/Codex/2026-07-20/open-start-here-md-then-execute/work/review_materials/EquineSync_Identity_Account_Actor_Enrollment_Onboarding_PIA_V1_1_0_Controlled_Revision/ADR-IDENTITY-005_FORMAL.md,PACKAGE_FILE,2840,8bd8cabded10d4a2e6be2b5ae183205b7a167081d35d572bf2a60d72e8ce33e2,8bd8cabded10d4a2e6be2b5ae183205b7a167081d35d572bf2a60d72e8ce33e2,BYTE_EQUAL_TO_EMBEDDED_ZIP;PACKAGE_CHECKSUM_AND_MANIFEST_PASS_AS_APPLICABLE,DETERMINISTICALLY_VERIFIED,E4,ADR-IDENTITY-005_FORMAL.md
NON_AGENT_CONTROLLED_THREAD_REVIEW,NOT_ES_RA_AGENT_EVIDENCE,E-IDN-007,expanded_review_package,ES-PIA-IDENTITY-ONBOARDING-V1.1.0-CONTROLLED-REVISION,/Users/rianray/Documents/Codex/2026-07-20/open-start-here-md-then-execute/work/review_materials/EquineSync_Identity_Account_Actor_Enrollment_Onboarding_PIA_V1_1_0_Controlled_Revision/ADR-IDENTITY-006_FORMAL.md,PACKAGE_FILE,3043,d819688d915ac0f02063115ff7cee24b43ed0ce2b82cc71570fa806c6754825d,d819688d915ac0f02063115ff7cee24b43ed0ce2b82cc71570fa806c6754825d,BYTE_EQUAL_TO_EMBEDDED_ZIP;PACKAGE_CHECKSUM_AND_MANIFEST_PASS_AS_APPLICABLE,DETERMINISTICALLY_VERIFIED,E4,ADR-IDENTITY-006_FORMAL.md
NON_AGENT_CONTROLLED_THREAD_REVIEW,NOT_ES_RA_AGENT_EVIDENCE,E-IDN-008,expanded_review_package,ES-PIA-IDENTITY-ONBOARDING-V1.1.0-CONTROLLED-REVISION,/Users/rianray/Documents/Codex/2026-07-20/open-start-here-md-then-execute/work/review_materials/EquineSync_Identity_Account_Actor_Enrollment_Onboarding_PIA_V1_1_0_Controlled_Revision/ADR-IDENTITY-007_FORMAL.md,PACKAGE_FILE,2918,f4aed4901f112945875fe40012e70d44b298aebfa055884672eb12d87e2aa559,f4aed4901f112945875fe40012e70d44b298aebfa055884672eb12d87e2aa559,BYTE_EQUAL_TO_EMBEDDED_ZIP;PACKAGE_CHECKSUM_AND_MANIFEST_PASS_AS_APPLICABLE,DETERMINISTICALLY_VERIFIED,E4,ADR-IDENTITY-007_FORMAL.md
NON_AGENT_CONTROLLED_THREAD_REVIEW,NOT_ES_RA_AGENT_EVIDENCE,E-IDN-009,expanded_review_package,ES-PIA-IDENTITY-ONBOARDING-V1.1.0-CONTROLLED-REVISION,/Users/rianray/Documents/Codex/2026-07-20/open-start-here-md-then-execute/work/review_materials/EquineSync_Identity_Account_Actor_Enrollment_Onboarding_PIA_V1_1_0_Controlled_Revision/ADVERSARIAL_SCENARIOS.csv,PACKAGE_FILE,2600,f27680f36a2a870b337b0efafa1a99ac51e4fd5c7dc3e33c4e6a6c7be534d802,f27680f36a2a870b337b0efafa1a99ac51e4fd5c7dc3e33c4e6a6c7be534d802,BYTE_EQUAL_TO_EMBEDDED_ZIP;PACKAGE_CHECKSUM_AND_MANIFEST_PASS_AS_APPLICABLE,DETERMINISTICALLY_VERIFIED,E4,ADVERSARIAL_SCENARIOS.csv
NON_AGENT_CONTROLLED_THREAD_REVIEW,NOT_ES_RA_AGENT_EVIDENCE,E-IDN-010,expanded_review_package,ES-PIA-IDENTITY-ONBOARDING-V1.1.0-CONTROLLED-REVISION,/Users/rianray/Documents/Codex/2026-07-20/open-start-here-md-then-execute/work/review_materials/EquineSync_Identity_Account_Actor_Enrollment_Onboarding_PIA_V1_1_0_Controlled_Revision/AS_DESIGNED_BASELINE_FREEZE_READINESS.md,PACKAGE_FILE,685,ea130033d7a1313512ebe503a47249a79df0be6976057cfc778dfb49a5bf7cf8,ea130033d7a1313512ebe503a47249a79df0be6976057cfc778dfb49a5bf7cf8,BYTE_EQUAL_TO_EMBEDDED_ZIP;PACKAGE_CHECKSUM_AND_MANIFEST_PASS_AS_APPLICABLE,DETERMINISTICALLY_VERIFIED,E4,AS_DESIGNED_BASELINE_FREEZE_READINESS.md
NON_AGENT_CONTROLLED_THREAD_REVIEW,NOT_ES_RA_AGENT_EVIDENCE,E-IDN-011,expanded_review_package,ES-PIA-IDENTITY-ONBOARDING-V1.1.0-CONTROLLED-REVISION,/Users/rianray/Documents/Codex/2026-07-20/open-start-here-md-then-execute/work/review_materials/EquineSync_Identity_Account_Actor_Enrollment_Onboarding_PIA_V1_1_0_Controlled_Revision/CONTROLLED_CLEANUP_AND_COMPLETION_REPORT.md,PACKAGE_FILE,1038,7e6f324949a62f9125a16bbac3590048628768803f6bc93ce385ecbb2204815a,7e6f324949a62f9125a16bbac3590048628768803f6bc93ce385ecbb2204815a,BYTE_EQUAL_TO_EMBEDDED_ZIP;PACKAGE_CHECKSUM_AND_MANIFEST_PASS_AS_APPLICABLE,DETERMINISTICALLY_VERIFIED,E4,CONTROLLED_CLEANUP_AND_COMPLETION_REPORT.md
NON_AGENT_CONTROLLED_THREAD_REVIEW,NOT_ES_RA_AGENT_EVIDENCE,E-IDN-012,expanded_review_package,ES-PIA-IDENTITY-ONBOARDING-V1.1.0-CONTROLLED-REVISION,/Users/rianray/Documents/Codex/2026-07-20/open-start-here-md-then-execute/work/review_materials/EquineSync_Identity_Account_Actor_Enrollment_Onboarding_PIA_V1_1_0_Controlled_Revision/DATA_ENTITY_REGISTER.csv,PACKAGE_FILE,4274,344d462337c5247ebb5046281ae93adadce756ce2ecde2ccfd8c345daa98d566,344d462337c5247ebb5046281ae93adadce756ce2ecde2ccfd8c345daa98d566,BYTE_EQUAL_TO_EMBEDDED_ZIP;PACKAGE_CHECKSUM_AND_MANIFEST_PASS_AS_APPLICABLE,DETERMINISTICALLY_VERIFIED,E4,DATA_ENTITY_REGISTER.csv
NON_AGENT_CONTROLLED_THREAD_REVIEW,NOT_ES_RA_AGENT_EVIDENCE,E-IDN-013,expanded_review_package,ES-PIA-IDENTITY-ONBOARDING-V1.1.0-CONTROLLED-REVISION,/Users/rianray/Documents/Codex/2026-07-20/open-start-here-md-then-execute/work/review_materials/EquineSync_Identity_Account_Actor_Enrollment_Onboarding_PIA_V1_1_0_Controlled_Revision/DEPENDENCY_REGISTER.csv,PACKAGE_FILE,2398,2cdb1552717ff460c99fab74b205f61aca2f30646f9d9f9b01504e557ffe3df0,2cdb1552717ff460c99fab74b205f61aca2f30646f9d9f9b01504e557ffe3df0,BYTE_EQUAL_TO_EMBEDDED_ZIP;PACKAGE_CHECKSUM_AND_MANIFEST_PASS_AS_APPLICABLE,DETERMINISTICALLY_VERIFIED,E4,DEPENDENCY_REGISTER.csv
NON_AGENT_CONTROLLED_THREAD_REVIEW,NOT_ES_RA_AGENT_EVIDENCE,E-IDN-014,expanded_review_package,ES-PIA-IDENTITY-ONBOARDING-V1.1.0-CONTROLLED-REVISION,/Users/rianray/Documents/Codex/2026-07-20/open-start-here-md-then-execute/work/review_materials/EquineSync_Identity_Account_Actor_Enrollment_Onboarding_PIA_V1_1_0_Controlled_Revision/ENGINEERING_WORK_PACKAGE_REGISTER.csv,PACKAGE_FILE,1834,ad2d054bf799f73e4f12a9842e67749a95efa20042bded9ab094be314c59937f,ad2d054bf799f73e4f12a9842e67749a95efa20042bded9ab094be314c59937f,BYTE_EQUAL_TO_EMBEDDED_ZIP;PACKAGE_CHECKSUM_AND_MANIFEST_PASS_AS_APPLICABLE,DETERMINISTICALLY_VERIFIED,E4,ENGINEERING_WORK_PACKAGE_REGISTER.csv
